2025. 11. 15. 오전 7:01:54, 30.320845
2025. 11. 15. 오전 7:01:55, 22.613827
2025. 11. 15. 오전 7:01:56, 21.970133
2025. 11. 15. 오전 7:01:57, 23.21309
2025. 11. 15. 오전 7:01:58, 23.21309
2025. 11. 15. 오전 7:01:59, 21.970133
2025. 11. 15. 오전 7:02:00, 24.300245
2025. 11. 15. 오전 7:02:01, 23.21309
2025. 11. 15. 오전 7:02:02, 23.773666
2025. 11. 15. 오전 7:02:03, 22.613827
2025. 11. 15. 오전 7:02:04, 22.613827
2025. 11. 15. 오전 7:02:05, 23.773666
2025. 11. 15. 오전 7:02:06, 25.711866
2025. 11. 15. 오전 7:02:07, 22.613827
2025. 11. 15. 오전 7:02:08, 21.970133
2025. 11. 15. 오전 7:02:09, 23.21309
2025. 11. 15. 오전 7:02:10, 24.300245
2025. 11. 15. 오전 7:02:11, 21.970133
2025. 11. 15. 오전 7:02:12, 23.773666
2025. 11. 15. 오전 7:02:13, 23.21309
2025. 11. 15. 오전 7:02:14, 23.773666
2025. 11. 15. 오전 7:02:15, 23.21309
2025. 11. 15. 오전 7:02:16, 25.266338
2025. 11. 15. 오전 7:02:17, 24.796717
2025. 11. 15. 오전 7:02:18, 24.300245
2025. 11. 15. 오전 7:02:19, 24.300245
2025. 11. 15. 오전 7:02:20, 23.773666
2025. 11. 15. 오전 7:02:21, 23.773666
2025. 11. 15. 오전 7:02:22, 23.773666
2025. 11. 15. 오전 7:02:23, 22.613827
2025. 11. 15. 오전 7:02:24, 22.613827
2025. 11. 15. 오전 7:02:25, 23.773666
2025. 11. 15. 오전 7:02:26, 23.21309
2025. 11. 15. 오전 7:02:27, 23.773666
2025. 11. 15. 오전 7:02:28, 21.970133
2025. 11. 15. 오전 7:02:29, 23.21309
2025. 11. 15. 오전 7:02:30, 23.21309
2025. 11. 15. 오전 7:02:31, 23.21309
2025. 11. 15. 오전 7:02:32, 23.21309
2025. 11. 15. 오전 7:02:33, 23.21309
2025. 11. 15. 오전 7:02:34, 24.300245
2025. 11. 15. 오전 7:02:35, 24.300245
2025. 11. 15. 오전 7:02:36, 23.21309
2025. 11. 15. 오전 7:02:37, 23.21309
2025. 11. 15. 오전 7:02:38, 23.773666
2025. 11. 15. 오전 7:02:39, 23.21309
2025. 11. 15. 오전 7:02:40, 23.21309
2025. 11. 15. 오전 7:02:41, 24.300245
2025. 11. 15. 오전 7:02:42, 23.773666
2025. 11. 15. 오전 7:02:43, 23.773666
2025. 11. 15. 오전 7:02:44, 26.135653
2025. 11. 15. 오전 7:02:45, 22.613827
2025. 11. 15. 오전 7:02:46, 21.970133
2025. 11. 15. 오전 7:02:47, 24.300245
2025. 11. 15. 오전 7:02:48, 24.796717
2025. 11. 15. 오전 7:02:49, 23.21309
2025. 11. 15. 오전 7:02:50, 22.613827
2025. 11. 15. 오전 7:02:51, 23.21309
2025. 11. 15. 오전 7:02:52, 24.300245
2025. 11. 15. 오전 7:02:53, 24.300245
2025. 11. 15. 오전 7:02:54, 32.56032
2025. 11. 15. 오전 7:02:55, 23.773666
2025. 11. 15. 오전 7:02:56, 25.711866
2025. 11. 15. 오전 7:02:57, 23.773666
2025. 11. 15. 오전 7:02:58, 23.773666
2025. 11. 15. 오전 7:02:59, 22.613827
2025. 11. 15. 오전 7:03:00, 24.796717
2025. 11. 15. 오전 7:03:01, 24.300245
2025. 11. 15. 오전 7:03:02, 23.21309
2025. 11. 15. 오전 7:03:03, 23.21309
2025. 11. 15. 오전 7:03:04, 23.773666
2025. 11. 15. 오전 7:03:05, 21.970133
2025. 11. 15. 오전 7:03:06, 23.21309
2025. 11. 15. 오전 7:03:07, 23.773666
2025. 11. 15. 오전 7:03:08, 23.773666
2025. 11. 15. 오전 7:03:09, 23.773666
2025. 11. 15. 오전 7:03:10, 24.300245
2025. 11. 15. 오전 7:03:11, 31.512558
2025. 11. 15. 오전 7:03:12, 23.773666
2025. 11. 15. 오전 7:03:13, 23.21309
2025. 11. 15. 오전 7:03:14, 25.711866
2025. 11. 15. 오전 7:03:15, 23.21309
2025. 11. 15. 오전 7:03:16, 23.773666
2025. 11. 15. 오전 7:03:17, 23.773666
2025. 11. 15. 오전 7:03:18, 24.300245
2025. 11. 15. 오전 7:03:19, 25.266338
2025. 11. 15. 오전 7:03:20, 23.21309
2025. 11. 15. 오전 7:03:21, 23.773666
2025. 11. 15. 오전 7:03:22, 24.796717
2025. 11. 15. 오전 7:03:23, 23.773666
2025. 11. 15. 오전 7:03:24, 23.21309
2025. 11. 15. 오전 7:03:25, 23.21309
2025. 11. 15. 오전 7:03:26, 21.970133
2025. 11. 15. 오전 7:03:27, 24.796717
2025. 11. 15. 오전 7:03:28, 22.613827
2025. 11. 15. 오전 7:03:29, 23.21309
2025. 11. 15. 오전 7:03:30, 23.773666
2025. 11. 15. 오전 7:03:31, 23.21309
2025. 11. 15. 오전 7:03:32, 23.773666
2025. 11. 15. 오전 7:03:33, 23.773666
2025. 11. 15. 오전 7:03:34, 23.773666
2025. 11. 15. 오전 7:03:35, 22.613827
2025. 11. 15. 오전 7:03:36, 23.773666
2025. 11. 15. 오전 7:03:37, 25.266338
2025. 11. 15. 오전 7:03:38, 23.21309
2025. 11. 15. 오전 7:03:39, 23.21309
2025. 11. 15. 오전 7:03:40, 23.21309
2025. 11. 15. 오전 7:03:41, 24.300245
2025. 11. 15. 오전 7:03:42, 23.21309
2025. 11. 15. 오전 7:03:43, 23.773666
2025. 11. 15. 오전 7:03:44, 23.773666
2025. 11. 15. 오전 7:03:45, 24.796717
2025. 11. 15. 오전 7:03:46, 22.613827
2025. 11. 15. 오전 7:03:47, 27.650066
2025. 11. 15. 오전 7:03:48, 23.21309
2025. 11. 15. 오전 7:03:49, 23.773666
2025. 11. 15. 오전 7:03:50, 24.796717
2025. 11. 15. 오전 7:03:51, 23.21309
2025. 11. 15. 오전 7:03:52, 24.300245
2025. 11. 15. 오전 7:03:53, 24.796717
2025. 11. 15. 오전 7:03:54, 24.300245
2025. 11. 15. 오전 7:03:55, 22.613827
2025. 11. 15. 오전 7:03:56, 23.773666
2025. 11. 15. 오전 7:03:57, 22.613827
2025. 11. 15. 오전 7:03:58, 23.21309
2025. 11. 15. 오전 7:03:59, 22.613827
2025. 11. 15. 오전 7:04:00, 23.21309
2025. 11. 15. 오전 7:04:01, 22.613827
2025. 11. 15. 오전 7:04:02, 23.773666
2025. 11. 15. 오전 7:04:03, 22.613827
2025. 11. 15. 오전 7:04:04, 24.796717
2025. 11. 15. 오전 7:04:05, 24.300245
2025. 11. 15. 오전 7:04:06, 25.266338
2025. 11. 15. 오전 7:04:07, 25.266338
2025. 11. 15. 오전 7:04:08, 26.135653
2025. 11. 15. 오전 7:04:09, 21.970133
2025. 11. 15. 오전 7:04:10, 24.796717
2025. 11. 15. 오전 7:04:11, 23.21309
2025. 11. 15. 오전 7:04:12, 23.773666
2025. 11. 15. 오전 7:04:13, 23.21309
2025. 11. 15. 오전 7:04:14, 22.613827
2025. 11. 15. 오전 7:04:15, 25.266338
2025. 11. 15. 오전 7:04:16, 25.266338
2025. 11. 15. 오전 7:04:17, 24.300245
2025. 11. 15. 오전 7:04:18, 25.266338
2025. 11. 15. 오전 7:04:19, 22.613827
2025. 11. 15. 오전 7:04:20, 22.613827
2025. 11. 15. 오전 7:04:21, 24.300245
2025. 11. 15. 오전 7:04:22, 23.773666
2025. 11. 15. 오전 7:04:23, 25.711866
2025. 11. 15. 오전 7:04:24, 23.21309
2025. 11. 15. 오전 7:04:25, 22.613827
2025. 11. 15. 오전 7:04:26, 24.796717
2025. 11. 15. 오전 7:04:27, 23.773666
2025. 11. 15. 오전 7:04:28, 23.21309
2025. 11. 15. 오전 7:04:29, 23.21309
2025. 11. 15. 오전 7:04:30, 36.21276
2025. 11. 15. 오전 7:04:31, 35.108307
2025. 11. 15. 오전 7:04:32, 24.300245
2025. 11. 15. 오전 7:04:33, 25.711866
2025. 11. 15. 오전 7:04:34, 23.773666
2025. 11. 15. 오전 7:04:35, 23.773666
2025. 11. 15. 오전 7:04:36, 21.970133
2025. 11. 15. 오전 7:04:37, 23.21309
2025. 11. 15. 오전 7:04:38, 23.21309
2025. 11. 15. 오전 7:04:39, 22.613827
2025. 11. 15. 오전 7:04:40, 23.773666
2025. 11. 15. 오전 7:04:41, 24.300245
2025. 11. 15. 오전 7:04:42, 23.773666
2025. 11. 15. 오전 7:04:43, 24.796717
2025. 11. 15. 오전 7:04:44, 24.300245
2025. 11. 15. 오전 7:04:45, 24.300245
2025. 11. 15. 오전 7:04:46, 23.773666
2025. 11. 15. 오전 7:04:47, 22.613827
2025. 11. 15. 오전 7:04:48, 23.21309
2025. 11. 15. 오전 7:04:49, 30.061544
2025. 11. 15. 오전 7:04:50, 24.300245
2025. 11. 15. 오전 7:04:51, 23.773666
2025. 11. 15. 오전 7:04:52, 23.21309
2025. 11. 15. 오전 7:04:53, 23.773666
2025. 11. 15. 오전 7:04:54, 23.21309
2025. 11. 15. 오전 7:04:55, 26.135653
2025. 11. 15. 오전 7:04:56, 23.21309
2025. 11. 15. 오전 7:04:57, 25.266338
2025. 11. 15. 오전 7:04:58, 24.300245
2025. 11. 15. 오전 7:04:59, 26.135653
2025. 11. 15. 오전 7:05:00, 26.53972
2025. 11. 15. 오전 7:05:01, 23.773666
2025. 11. 15. 오전 7:05:02, 24.300245
2025. 11. 15. 오전 7:05:03, 23.21309
2025. 11. 15. 오전 7:05:04, 25.266338
2025. 11. 15. 오전 7:05:05, 24.300245
2025. 11. 15. 오전 7:05:06, 24.300245
2025. 11. 15. 오전 7:05:07, 22.613827
2025. 11. 15. 오전 7:05:08, 24.300245
2025. 11. 15. 오전 7:05:09, 23.773666
2025. 11. 15. 오전 7:05:10, 25.266338
2025. 11. 15. 오전 7:05:11, 24.796717
2025. 11. 15. 오전 7:05:12, 25.266338
2025. 11. 15. 오전 7:05:13, 24.796717
2025. 11. 15. 오전 7:05:14, 24.300245
2025. 11. 15. 오전 7:05:15, 23.21309
2025. 11. 15. 오전 7:05:16, 22.613827
2025. 11. 15. 오전 7:05:17, 23.773666
2025. 11. 15. 오전 7:05:18, 25.266338
2025. 11. 15. 오전 7:05:19, 24.796717
2025. 11. 15. 오전 7:05:20, 26.135653
2025. 11. 15. 오전 7:05:21, 24.300245
2025. 11. 15. 오전 7:05:22, 27.29549
2025. 11. 15. 오전 7:05:23, 21.970133
2025. 11. 15. 오전 7:05:24, 24.300245
2025. 11. 15. 오전 7:05:25, 24.300245
2025. 11. 15. 오전 7:05:26, 26.135653
2025. 11. 15. 오전 7:05:27, 29.5185
2025. 11. 15. 오전 7:05:28, 25.266338
2025. 11. 15. 오전 7:05:29, 26.53972
2025. 11. 15. 오전 7:05:30, 23.773666
2025. 11. 15. 오전 7:05:31, 22.613827
2025. 11. 15. 오전 7:05:32, 22.613827
2025. 11. 15. 오전 7:05:33, 25.711866
2025. 11. 15. 오전 7:05:34, 25.266338
2025. 11. 15. 오전 7:05:35, 23.21309
2025. 11. 15. 오전 7:05:36, 23.21309
2025. 11. 15. 오전 7:05:37, 25.711866
2025. 11. 15. 오전 7:05:38, 24.300245
2025. 11. 15. 오전 7:05:39, 24.300245
2025. 11. 15. 오전 7:05:40, 24.300245
2025. 11. 15. 오전 7:05:41, 23.773666
2025. 11. 15. 오전 7:05:42, 23.773666
2025. 11. 15. 오전 7:05:43, 23.21309
2025. 11. 15. 오전 7:05:44, 23.21309
2025. 11. 15. 오전 7:05:45, 24.300245
2025. 11. 15. 오전 7:05:46, 23.21309
2025. 11. 15. 오전 7:05:47, 24.796717
2025. 11. 15. 오전 7:05:48, 24.300245
2025. 11. 15. 오전 7:05:49, 23.21309
2025. 11. 15. 오전 7:05:50, 24.300245
2025. 11. 15. 오전 7:05:51, 23.21309
2025. 11. 15. 오전 7:05:52, 22.613827
2025. 11. 15. 오전 7:05:53, 24.300245
2025. 11. 15. 오전 7:05:54, 27.990734
2025. 11. 15. 오전 7:05:55, 24.300245
2025. 11. 15. 오전 7:05:56, 25.266338
2025. 11. 15. 오전 7:05:57, 23.21309
2025. 11. 15. 오전 7:05:58, 25.266338
2025. 11. 15. 오전 7:05:59, 24.796717
2025. 11. 15. 오전 7:06:00, 23.21309
2025. 11. 15. 오전 7:06:01, 22.613827
2025. 11. 15. 오전 7:06:02, 23.773666
2025. 11. 15. 오전 7:06:03, 24.300245
2025. 11. 15. 오전 7:06:04, 23.21309
2025. 11. 15. 오전 7:06:05, 23.21309
2025. 11. 15. 오전 7:06:06, 24.796717
2025. 11. 15. 오전 7:06:07, 22.613827
2025. 11. 15. 오전 7:06:08, 24.796717
2025. 11. 15. 오전 7:06:09, 24.300245
2025. 11. 15. 오전 7:06:10, 23.21309
2025. 11. 15. 오전 7:06:11, 24.796717
2025. 11. 15. 오전 7:06:12, 22.613827
2025. 11. 15. 오전 7:06:13, 23.773666
2025. 11. 15. 오전 7:06:14, 24.300245
2025. 11. 15. 오전 7:06:15, 23.773666
2025. 11. 15. 오전 7:06:16, 24.300245
2025. 11. 15. 오전 7:06:17, 23.21309
2025. 11. 15. 오전 7:06:18, 24.300245
2025. 11. 15. 오전 7:06:19, 23.773666
2025. 11. 15. 오전 7:06:20, 23.21309
2025. 11. 15. 오전 7:06:21, 23.773666
2025. 11. 15. 오전 7:06:22, 26.53972
2025. 11. 15. 오전 7:06:23, 22.613827
2025. 11. 15. 오전 7:06:24, 21.970133
2025. 11. 15. 오전 7:06:25, 23.773666
2025. 11. 15. 오전 7:06:26, 24.796717
2025. 11. 15. 오전 7:06:27, 24.796717
2025. 11. 15. 오전 7:06:28, 24.300245
2025. 11. 15. 오전 7:06:29, 22.613827
2025. 11. 15. 오전 7:06:30, 26.925823
2025. 11. 15. 오전 7:06:31, 23.21309
2025. 11. 15. 오전 7:06:32, 34.655025
2025. 11. 15. 오전 7:06:33, 24.300245
2025. 11. 15. 오전 7:06:34, 26.925823
2025. 11. 15. 오전 7:06:35, 23.773666
2025. 11. 15. 오전 7:06:36, 28.318542
2025. 11. 15. 오전 7:06:37, 27.29549
2025. 11. 15. 오전 7:06:38, 33.49519
2025. 11. 15. 오전 7:06:39, 23.773666
2025. 11. 15. 오전 7:06:40, 39.4267
2025. 11. 15. 오전 7:06:41, 30.572628
2025. 11. 15. 오전 7:06:42, 33.49519
2025. 11. 15. 오전 7:06:43, 39.4267
2025. 11. 15. 오전 7:06:44, 41.202206
2025. 11. 15. 오전 7:06:45, 40.905224
2025. 11. 15. 오전 7:06:46, 50.371788
2025. 11. 15. 오전 7:06:47, 48.318542
2025. 11. 15. 오전 7:06:48, 38.872093
2025. 11. 15. 오전 7:06:49, 49.546474
2025. 11. 15. 오전 7:06:50, 40.67563
2025. 11. 15. 오전 7:06:51, 26.925823
2025. 11. 15. 오전 7:06:52, 26.925823
2025. 11. 15. 오전 7:06:53, 26.135653
2025. 11. 15. 오전 7:06:54, 54.12748
2025. 11. 15. 오전 7:06:55, 30.817316
2025. 11. 15. 오전 7:06:56, 25.266338
2025. 11. 15. 오전 7:06:57, 24.300245
2025. 11. 15. 오전 7:06:58, 24.300245
2025. 11. 15. 오전 7:06:59, 25.266338
2025. 11. 15. 오전 7:07:00, 24.796717
2025. 11. 15. 오전 7:07:01, 22.613827
2025. 11. 15. 오전 7:07:02, 23.21309
2025. 11. 15. 오전 7:07:03, 23.773666
2025. 11. 15. 오전 7:07:04, 23.773666
2025. 11. 15. 오전 7:07:05, 24.300245
2025. 11. 15. 오전 7:07:06, 24.796717
2025. 11. 15. 오전 7:07:07, 29.233692
2025. 11. 15. 오전 7:07:08, 23.21309
2025. 11. 15. 오전 7:07:09, 24.796717
2025. 11. 15. 오전 7:07:10, 23.773666
2025. 11. 15. 오전 7:07:11, 25.266338
2025. 11. 15. 오전 7:07:12, 23.773666
2025. 11. 15. 오전 7:07:13, 24.300245
2025. 11. 15. 오전 7:07:14, 25.711866
2025. 11. 15. 오전 7:07:15, 31.732466
2025. 11. 15. 오전 7:07:16, 24.300245
2025. 11. 15. 오전 7:07:17, 24.300245
2025. 11. 15. 오전 7:07:18, 24.796717
2025. 11. 15. 오전 7:07:19, 36.593227
2025. 11. 15. 오전 7:07:20, 23.21309
2025. 11. 15. 오전 7:07:21, 24.300245
2025. 11. 15. 오전 7:07:22, 25.266338
2025. 11. 15. 오전 7:07:23, 22.613827
2025. 11. 15. 오전 7:07:24, 25.711866
2025. 11. 15. 오전 7:07:25, 23.773666
2025. 11. 15. 오전 7:07:26, 24.300245
2025. 11. 15. 오전 7:07:27, 23.773666
2025. 11. 15. 오전 7:07:28, 25.711866
2025. 11. 15. 오전 7:07:29, 24.300245
2025. 11. 15. 오전 7:07:30, 24.796717
2025. 11. 15. 오전 7:07:31, 25.711866
2025. 11. 15. 오전 7:07:32, 23.773666
2025. 11. 15. 오전 7:07:33, 25.266338
2025. 11. 15. 오전 7:07:34, 23.773666
2025. 11. 15. 오전 7:07:35, 23.21309
2025. 11. 15. 오전 7:07:36, 25.266338
2025. 11. 15. 오전 7:07:37, 25.266338
2025. 11. 15. 오전 7:07:38, 25.266338
2025. 11. 15. 오전 7:07:39, 24.300245
2025. 11. 15. 오전 7:07:40, 22.613827
2025. 11. 15. 오전 7:07:41, 24.300245
2025. 11. 15. 오전 7:07:42, 23.773666
2025. 11. 15. 오전 7:07:43, 24.300245
2025. 11. 15. 오전 7:07:44, 24.796717
2025. 11. 15. 오전 7:07:45, 23.773666
2025. 11. 15. 오전 7:07:46, 24.300245
2025. 11. 15. 오전 7:07:47, 25.266338
2025. 11. 15. 오전 7:07:48, 23.21309
2025. 11. 15. 오전 7:07:49, 23.773666
2025. 11. 15. 오전 7:07:50, 24.300245
2025. 11. 15. 오전 7:07:51, 25.266338
2025. 11. 15. 오전 7:07:52, 23.773666
2025. 11. 15. 오전 7:07:53, 23.21309
2025. 11. 15. 오전 7:07:54, 25.266338
2025. 11. 15. 오전 7:07:55, 23.773666
2025. 11. 15. 오전 7:07:56, 23.773666
2025. 11. 15. 오전 7:07:57, 24.796717
2025. 11. 15. 오전 7:07:58, 26.135653
2025. 11. 15. 오전 7:07:59, 24.300245
2025. 11. 15. 오전 7:08:00, 25.266338
2025. 11. 15. 오전 7:08:01, 24.300245
2025. 11. 15. 오전 7:08:02, 24.300245
2025. 11. 15. 오전 7:08:03, 23.773666
2025. 11. 15. 오전 7:08:04, 24.300245
2025. 11. 15. 오전 7:08:05, 24.796717
2025. 11. 15. 오전 7:08:06, 24.796717
2025. 11. 15. 오전 7:08:07, 25.711866
2025. 11. 15. 오전 7:08:08, 24.300245
2025. 11. 15. 오전 7:08:09, 23.21309
2025. 11. 15. 오전 7:08:10, 24.300245
2025. 11. 15. 오전 7:08:11, 24.796717
2025. 11. 15. 오전 7:08:12, 24.300245
2025. 11. 15. 오전 7:08:13, 24.796717
2025. 11. 15. 오전 7:08:14, 41.90306
2025. 11. 15. 오전 7:08:15, 24.300245
2025. 11. 15. 오전 7:08:16, 23.21309
2025. 11. 15. 오전 7:08:17, 23.773666
2025. 11. 15. 오전 7:08:18, 24.300245
2025. 11. 15. 오전 7:08:19, 24.796717
2025. 11. 15. 오전 7:08:20, 24.300245
2025. 11. 15. 오전 7:08:21, 25.266338
2025. 11. 15. 오전 7:08:22, 23.21309
2025. 11. 15. 오전 7:08:23, 23.773666
2025. 11. 15. 오전 7:08:24, 25.266338
2025. 11. 15. 오전 7:08:25, 23.773666
2025. 11. 15. 오전 7:08:26, 24.300245
2025. 11. 15. 오전 7:08:27, 23.21309
2025. 11. 15. 오전 7:08:28, 26.135653
2025. 11. 15. 오전 7:08:29, 22.613827
2025. 11. 15. 오전 7:08:30, 23.773666
2025. 11. 15. 오전 7:08:31, 22.613827
2025. 11. 15. 오전 7:08:32, 24.300245
2025. 11. 15. 오전 7:08:33, 25.711866
2025. 11. 15. 오전 7:08:34, 25.266338
2025. 11. 15. 오전 7:08:35, 24.796717
2025. 11. 15. 오전 7:08:36, 24.796717
2025. 11. 15. 오전 7:08:37, 23.773666
2025. 11. 15. 오전 7:08:38, 23.773666
2025. 11. 15. 오전 7:08:39, 26.53972
2025. 11. 15. 오전 7:08:40, 23.21309
2025. 11. 15. 오전 7:08:41, 24.796717
2025. 11. 15. 오전 7:08:42, 24.796717
2025. 11. 15. 오전 7:08:43, 25.266338
2025. 11. 15. 오전 7:08:44, 27.29549
2025. 11. 15. 오전 7:08:45, 24.300245
2025. 11. 15. 오전 7:08:46, 23.773666
2025. 11. 15. 오전 7:08:47, 24.300245
2025. 11. 15. 오전 7:08:48, 24.300245
2025. 11. 15. 오전 7:08:49, 27.650066
2025. 11. 15. 오전 7:08:50, 26.135653
2025. 11. 15. 오전 7:08:51, 23.21309
2025. 11. 15. 오전 7:08:52, 24.796717
2025. 11. 15. 오전 7:08:53, 23.773666
2025. 11. 15. 오전 7:08:54, 24.796717
2025. 11. 15. 오전 7:08:55, 24.300245
2025. 11. 15. 오전 7:08:56, 23.773666
2025. 11. 15. 오전 7:08:57, 23.773666
2025. 11. 15. 오전 7:08:58, 23.21309
2025. 11. 15. 오전 7:08:59, 28.318542
2025. 11. 15. 오전 7:09:00, 23.21309
2025. 11. 15. 오전 7:09:01, 24.300245
2025. 11. 15. 오전 7:09:02, 26.135653
2025. 11. 15. 오전 7:09:03, 25.711866
2025. 11. 15. 오전 7:09:04, 25.266338
2025. 11. 15. 오전 7:09:05, 25.711866
2025. 11. 15. 오전 7:09:06, 25.266338
2025. 11. 15. 오전 7:09:07, 25.266338
2025. 11. 15. 오전 7:09:08, 23.21309
2025. 11. 15. 오전 7:09:09, 23.21309
2025. 11. 15. 오전 7:09:10, 24.796717
2025. 11. 15. 오전 7:09:11, 25.711866
2025. 11. 15. 오전 7:09:12, 25.711866
2025. 11. 15. 오전 7:09:13, 24.300245
2025. 11. 15. 오전 7:09:14, 23.773666
2025. 11. 15. 오전 7:09:15, 24.796717
2025. 11. 15. 오전 7:09:16, 23.773666
2025. 11. 15. 오전 7:09:17, 23.773666
2025. 11. 15. 오전 7:09:18, 24.300245
2025. 11. 15. 오전 7:09:19, 23.773666
2025. 11. 15. 오전 7:09:20, 24.796717
2025. 11. 15. 오전 7:09:21, 25.711866
2025. 11. 15. 오전 7:09:22, 24.796717
2025. 11. 15. 오전 7:09:23, 23.21309
2025. 11. 15. 오전 7:09:24, 23.773666
2025. 11. 15. 오전 7:09:25, 22.613827
2025. 11. 15. 오전 7:09:26, 24.796717
2025. 11. 15. 오전 7:09:27, 24.796717
2025. 11. 15. 오전 7:09:28, 23.773666
2025. 11. 15. 오전 7:09:29, 23.773666
2025. 11. 15. 오전 7:09:30, 25.266338
2025. 11. 15. 오전 7:09:31, 24.796717
2025. 11. 15. 오전 7:09:32, 24.300245
2025. 11. 15. 오전 7:09:33, 26.135653
2025. 11. 15. 오전 7:09:34, 25.266338
2025. 11. 15. 오전 7:09:35, 26.53972
2025. 11. 15. 오전 7:09:36, 25.266338
2025. 11. 15. 오전 7:09:37, 23.773666
2025. 11. 15. 오전 7:09:38, 25.266338
2025. 11. 15. 오전 7:09:39, 24.796717
2025. 11. 15. 오전 7:09:40, 25.266338
2025. 11. 15. 오전 7:09:41, 24.300245
2025. 11. 15. 오전 7:09:42, 24.796717
2025. 11. 15. 오전 7:09:43, 26.135653
2025. 11. 15. 오전 7:09:44, 24.796717
2025. 11. 15. 오전 7:09:45, 25.266338
2025. 11. 15. 오전 7:09:46, 25.266338
2025. 11. 15. 오전 7:09:47, 26.135653
2025. 11. 15. 오전 7:09:48, 24.796717
2025. 11. 15. 오전 7:09:49, 25.711866
2025. 11. 15. 오전 7:09:50, 25.266338
2025. 11. 15. 오전 7:09:51, 26.53972
2025. 11. 15. 오전 7:09:52, 25.711866
2025. 11. 15. 오전 7:09:53, 24.300245
2025. 11. 15. 오전 7:09:54, 25.711866
2025. 11. 15. 오전 7:09:55, 24.796717
2025. 11. 15. 오전 7:09:56, 25.711866
2025. 11. 15. 오전 7:09:57, 27.990734
2025. 11. 15. 오전 7:09:58, 26.135653
2025. 11. 15. 오전 7:09:59, 24.300245
2025. 11. 15. 오전 7:10:00, 26.53972
2025. 11. 15. 오전 7:10:01, 26.135653
2025. 11. 15. 오전 7:10:02, 24.796717
2025. 11. 15. 오전 7:10:03, 25.711866
2025. 11. 15. 오전 7:10:04, 24.300245
2025. 11. 15. 오전 7:10:05, 25.711866
2025. 11. 15. 오전 7:10:06, 25.711866
2025. 11. 15. 오전 7:10:07, 25.266338
2025. 11. 15. 오전 7:10:08, 24.796717
2025. 11. 15. 오전 7:10:09, 23.21309
2025. 11. 15. 오전 7:10:10, 24.796717
2025. 11. 15. 오전 7:10:11, 24.796717
2025. 11. 15. 오전 7:10:12, 26.135653
2025. 11. 15. 오전 7:10:13, 25.711866
2025. 11. 15. 오전 7:10:14, 25.711866
2025. 11. 15. 오전 7:10:15, 26.53972
2025. 11. 15. 오전 7:10:16, 25.711866
2025. 11. 15. 오전 7:10:17, 24.796717
2025. 11. 15. 오전 7:10:18, 24.796717
2025. 11. 15. 오전 7:10:19, 23.773666
2025. 11. 15. 오전 7:10:20, 23.773666
2025. 11. 15. 오전 7:10:21, 26.135653
2025. 11. 15. 오전 7:10:22, 24.300245
2025. 11. 15. 오전 7:10:23, 26.135653
2025. 11. 15. 오전 7:10:24, 25.266338
2025. 11. 15. 오전 7:10:25, 25.266338
2025. 11. 15. 오전 7:10:26, 25.266338
2025. 11. 15. 오전 7:10:27, 26.135653
2025. 11. 15. 오전 7:10:28, 26.925823
2025. 11. 15. 오전 7:10:29, 24.796717
2025. 11. 15. 오전 7:10:30, 25.266338
2025. 11. 15. 오전 7:10:31, 24.796717
2025. 11. 15. 오전 7:10:32, 30.572628
2025. 11. 15. 오전 7:10:33, 23.21309
2025. 11. 15. 오전 7:10:34, 26.53972
2025. 11. 15. 오전 7:10:35, 25.711866
2025. 11. 15. 오전 7:10:36, 25.266338
2025. 11. 15. 오전 7:10:37, 25.266338
2025. 11. 15. 오전 7:10:38, 26.925823
2025. 11. 15. 오전 7:10:39, 23.773666
2025. 11. 15. 오전 7:10:40, 24.796717
2025. 11. 15. 오전 7:10:41, 24.796717
2025. 11. 15. 오전 7:10:42, 24.796717
2025. 11. 15. 오전 7:10:43, 26.135653
2025. 11. 15. 오전 7:10:44, 27.650066
2025. 11. 15. 오전 7:10:45, 25.711866
2025. 11. 15. 오전 7:10:46, 25.266338
2025. 11. 15. 오전 7:10:47, 23.773666
2025. 11. 15. 오전 7:10:48, 25.266338
2025. 11. 15. 오전 7:10:49, 27.990734
2025. 11. 15. 오전 7:10:50, 23.773666
2025. 11. 15. 오전 7:10:51, 25.266338
2025. 11. 15. 오전 7:10:52, 24.796717
2025. 11. 15. 오전 7:10:53, 25.711866
2025. 11. 15. 오전 7:10:54, 24.300245
2025. 11. 15. 오전 7:10:55, 24.300245
2025. 11. 15. 오전 7:10:56, 23.773666
2025. 11. 15. 오전 7:10:57, 26.135653
2025. 11. 15. 오전 7:10:58, 26.135653
2025. 11. 15. 오전 7:10:59, 24.796717
2025. 11. 15. 오전 7:11:00, 27.29549
2025. 11. 15. 오전 7:11:01, 25.711866
2025. 11. 15. 오전 7:11:02, 25.711866
2025. 11. 15. 오전 7:11:03, 24.796717
2025. 11. 15. 오전 7:11:04, 26.925823
2025. 11. 15. 오전 7:11:05, 25.266338
2025. 11. 15. 오전 7:11:06, 24.300245
2025. 11. 15. 오전 7:11:07, 25.266338
2025. 11. 15. 오전 7:11:08, 26.135653
2025. 11. 15. 오전 7:11:09, 34.655025
2025. 11. 15. 오전 7:11:10, 25.711866
2025. 11. 15. 오전 7:11:11, 25.711866
2025. 11. 15. 오전 7:11:12, 24.796717
2025. 11. 15. 오전 7:11:13, 24.300245
