2025. 11. 12. 오전 3:38:42, 23.21309
2025. 11. 12. 오전 3:38:43, 23.21309
2025. 11. 12. 오전 3:38:44, 23.773666
2025. 11. 12. 오전 3:38:45, 22.613827
2025. 11. 12. 오전 3:38:46, 22.613827
2025. 11. 12. 오전 3:38:47, 23.21309
2025. 11. 12. 오전 3:38:48, 23.21309
2025. 11. 12. 오전 3:38:49, 21.970133
2025. 11. 12. 오전 3:38:50, 21.970133
2025. 11. 12. 오전 3:38:51, 21.970133
2025. 11. 12. 오전 3:38:52, 25.266338
2025. 11. 12. 오전 3:38:53, 22.613827
2025. 11. 12. 오전 3:38:54, 23.21309
2025. 11. 12. 오전 3:38:55, 21.970133
2025. 11. 12. 오전 3:38:56, 22.613827
2025. 11. 12. 오전 3:38:57, 23.21309
2025. 11. 12. 오전 3:38:58, 24.300245
2025. 11. 12. 오전 3:38:59, 21.970133
2025. 11. 12. 오전 3:39:00, 22.613827
2025. 11. 12. 오전 3:39:01, 23.21309
2025. 11. 12. 오전 3:39:02, 25.266338
2025. 11. 12. 오전 3:39:03, 23.21309
2025. 11. 12. 오전 3:39:04, 22.613827
2025. 11. 12. 오전 3:39:05, 22.613827
2025. 11. 12. 오전 3:39:06, 23.773666
2025. 11. 12. 오전 3:39:07, 21.970133
2025. 11. 12. 오전 3:39:08, 21.970133
2025. 11. 12. 오전 3:39:09, 23.21309
2025. 11. 12. 오전 3:39:10, 23.773666
2025. 11. 12. 오전 3:39:11, 24.300245
2025. 11. 12. 오전 3:39:12, 22.613827
2025. 11. 12. 오전 3:39:13, 24.796717
2025. 11. 12. 오전 3:39:14, 25.266338
2025. 11. 12. 오전 3:39:15, 24.300245
2025. 11. 12. 오전 3:39:16, 21.970133
2025. 11. 12. 오전 3:39:17, 23.21309
2025. 11. 12. 오전 3:39:18, 21.970133
2025. 11. 12. 오전 3:39:19, 22.613827
2025. 11. 12. 오전 3:39:20, 23.21309
2025. 11. 12. 오전 3:39:21, 24.300245
2025. 11. 12. 오전 3:39:22, 21.970133
2025. 11. 12. 오전 3:39:23, 24.796717
2025. 11. 12. 오전 3:39:24, 21.970133
2025. 11. 12. 오전 3:39:25, 24.300245
2025. 11. 12. 오전 3:39:26, 21.970133
2025. 11. 12. 오전 3:39:27, 21.27489
2025. 11. 12. 오전 3:39:28, 21.970133
2025. 11. 12. 오전 3:39:29, 23.21309
2025. 11. 12. 오전 3:39:30, 23.773666
2025. 11. 12. 오전 3:39:31, 24.796717
2025. 11. 12. 오전 3:39:32, 23.21309
2025. 11. 12. 오전 3:39:33, 23.773666
2025. 11. 12. 오전 3:39:34, 21.970133
2025. 11. 12. 오전 3:39:35, 23.21309
2025. 11. 12. 오전 3:39:36, 21.970133
2025. 11. 12. 오전 3:39:37, 23.773666
2025. 11. 12. 오전 3:39:38, 23.21309
2025. 11. 12. 오전 3:39:39, 24.300245
2025. 11. 12. 오전 3:39:40, 22.613827
2025. 11. 12. 오전 3:39:41, 23.21309
2025. 11. 12. 오전 3:39:42, 21.970133
2025. 11. 12. 오전 3:39:43, 24.300245
2025. 11. 12. 오전 3:39:44, 22.613827
2025. 11. 12. 오전 3:39:45, 23.21309
2025. 11. 12. 오전 3:39:46, 22.613827
2025. 11. 12. 오전 3:39:47, 24.796717
2025. 11. 12. 오전 3:39:48, 22.613827
2025. 11. 12. 오전 3:39:49, 22.613827
2025. 11. 12. 오전 3:39:50, 22.613827
2025. 11. 12. 오전 3:39:51, 23.773666
2025. 11. 12. 오전 3:39:52, 21.27489
2025. 11. 12. 오전 3:39:53, 22.613827
2025. 11. 12. 오전 3:39:54, 23.773666
2025. 11. 12. 오전 3:39:55, 24.300245
2025. 11. 12. 오전 3:39:56, 22.613827
2025. 11. 12. 오전 3:39:57, 24.300245
2025. 11. 12. 오전 3:39:58, 24.300245
2025. 11. 12. 오전 3:39:59, 24.796717
2025. 11. 12. 오전 3:40:00, 22.613827
2025. 11. 12. 오전 3:40:01, 23.773666
2025. 11. 12. 오전 3:40:02, 24.300245
2025. 11. 12. 오전 3:40:03, 23.773666
2025. 11. 12. 오전 3:40:04, 21.970133
2025. 11. 12. 오전 3:40:05, 23.773666
2025. 11. 12. 오전 3:40:06, 23.21309
2025. 11. 12. 오전 3:40:07, 23.21309
2025. 11. 12. 오전 3:40:08, 22.613827
2025. 11. 12. 오전 3:40:09, 23.21309
2025. 11. 12. 오전 3:40:10, 24.796717
2025. 11. 12. 오전 3:40:11, 25.266338
2025. 11. 12. 오전 3:40:12, 21.27489
2025. 11. 12. 오전 3:40:13, 24.300245
2025. 11. 12. 오전 3:40:14, 27.29549
2025. 11. 12. 오전 3:40:15, 21.970133
2025. 11. 12. 오전 3:40:16, 21.27489
2025. 11. 12. 오전 3:40:17, 23.773666
2025. 11. 12. 오전 3:40:18, 22.613827
2025. 11. 12. 오전 3:40:19, 24.300245
2025. 11. 12. 오전 3:40:20, 21.970133
2025. 11. 12. 오전 3:40:21, 21.970133
2025. 11. 12. 오전 3:40:22, 25.711866
2025. 11. 12. 오전 3:40:23, 23.773666
2025. 11. 12. 오전 3:40:24, 23.773666
2025. 11. 12. 오전 3:40:25, 22.613827
2025. 11. 12. 오전 3:40:26, 25.266338
2025. 11. 12. 오전 3:40:27, 21.970133
2025. 11. 12. 오전 3:40:28, 23.773666
2025. 11. 12. 오전 3:40:29, 22.613827
2025. 11. 12. 오전 3:40:30, 21.970133
2025. 11. 12. 오전 3:40:31, 23.773666
2025. 11. 12. 오전 3:40:32, 23.773666
2025. 11. 12. 오전 3:40:33, 22.613827
2025. 11. 12. 오전 3:40:34, 23.21309
2025. 11. 12. 오전 3:40:35, 25.711866
2025. 11. 12. 오전 3:40:36, 21.970133
2025. 11. 12. 오전 3:40:37, 22.613827
2025. 11. 12. 오전 3:40:38, 23.773666
2025. 11. 12. 오전 3:40:39, 25.266338
2025. 11. 12. 오전 3:40:40, 23.773666
2025. 11. 12. 오전 3:40:41, 23.21309
2025. 11. 12. 오전 3:40:42, 23.21309
2025. 11. 12. 오전 3:40:43, 23.773666
2025. 11. 12. 오전 3:40:44, 25.711866
2025. 11. 12. 오전 3:40:45, 23.21309
2025. 11. 12. 오전 3:40:46, 21.970133
2025. 11. 12. 오전 3:40:47, 26.53972
2025. 11. 12. 오전 3:40:48, 23.21309
2025. 11. 12. 오전 3:40:49, 22.613827
2025. 11. 12. 오전 3:40:50, 21.27489
2025. 11. 12. 오전 3:40:51, 25.266338
2025. 11. 12. 오전 3:40:52, 22.613827
2025. 11. 12. 오전 3:40:53, 23.21309
2025. 11. 12. 오전 3:40:54, 23.21309
2025. 11. 12. 오전 3:40:55, 24.796717
2025. 11. 12. 오전 3:40:56, 24.796717
2025. 11. 12. 오전 3:40:57, 21.27489
2025. 11. 12. 오전 3:40:58, 21.27489
2025. 11. 12. 오전 3:40:59, 25.266338
2025. 11. 12. 오전 3:41:00, 21.970133
2025. 11. 12. 오전 3:41:01, 23.21309
2025. 11. 12. 오전 3:41:02, 22.613827
2025. 11. 12. 오전 3:41:03, 24.796717
2025. 11. 12. 오전 3:41:04, 24.300245
2025. 11. 12. 오전 3:41:05, 23.21309
2025. 11. 12. 오전 3:41:06, 24.300245
2025. 11. 12. 오전 3:41:07, 24.300245
2025. 11. 12. 오전 3:41:08, 23.21309
2025. 11. 12. 오전 3:41:09, 21.970133
2025. 11. 12. 오전 3:41:10, 22.613827
2025. 11. 12. 오전 3:41:11, 25.711866
2025. 11. 12. 오전 3:41:12, 25.266338
2025. 11. 12. 오전 3:41:13, 21.970133
2025. 11. 12. 오전 3:41:14, 23.773666
2025. 11. 12. 오전 3:41:15, 25.711866
2025. 11. 12. 오전 3:41:16, 23.21309
2025. 11. 12. 오전 3:41:17, 23.21309
2025. 11. 12. 오전 3:41:18, 21.970133
2025. 11. 12. 오전 3:41:19, 24.300245
2025. 11. 12. 오전 3:41:20, 23.21309
2025. 11. 12. 오전 3:41:21, 21.970133
2025. 11. 12. 오전 3:41:22, 22.613827
2025. 11. 12. 오전 3:41:23, 24.300245
2025. 11. 12. 오전 3:41:24, 24.300245
2025. 11. 12. 오전 3:41:25, 23.21309
2025. 11. 12. 오전 3:41:26, 21.970133
2025. 11. 12. 오전 3:41:27, 23.773666
2025. 11. 12. 오전 3:41:28, 24.796717
2025. 11. 12. 오전 3:41:29, 21.970133
2025. 11. 12. 오전 3:41:30, 23.773666
2025. 11. 12. 오전 3:41:31, 23.773666
2025. 11. 12. 오전 3:41:32, 23.773666
2025. 11. 12. 오전 3:41:33, 22.613827
2025. 11. 12. 오전 3:41:34, 24.300245
2025. 11. 12. 오전 3:41:35, 24.300245
2025. 11. 12. 오전 3:41:36, 21.970133
2025. 11. 12. 오전 3:41:37, 23.21309
2025. 11. 12. 오전 3:41:38, 24.300245
2025. 11. 12. 오전 3:41:39, 23.773666
2025. 11. 12. 오전 3:41:40, 24.796717
2025. 11. 12. 오전 3:41:41, 24.300245
2025. 11. 12. 오전 3:41:42, 24.300245
2025. 11. 12. 오전 3:41:43, 22.613827
2025. 11. 12. 오전 3:41:44, 21.27489
2025. 11. 12. 오전 3:41:45, 22.613827
2025. 11. 12. 오전 3:41:46, 24.300245
2025. 11. 12. 오전 3:41:47, 24.796717
2025. 11. 12. 오전 3:41:48, 23.21309
2025. 11. 12. 오전 3:41:49, 23.773666
2025. 11. 12. 오전 3:41:50, 22.613827
2025. 11. 12. 오전 3:41:51, 23.21309
2025. 11. 12. 오전 3:41:52, 22.613827
2025. 11. 12. 오전 3:41:53, 24.300245
2025. 11. 12. 오전 3:41:54, 23.21309
2025. 11. 12. 오전 3:41:55, 23.773666
2025. 11. 12. 오전 3:41:56, 21.970133
2025. 11. 12. 오전 3:41:57, 24.300245
2025. 11. 12. 오전 3:41:58, 26.135653
2025. 11. 12. 오전 3:41:59, 24.300245
2025. 11. 12. 오전 3:42:00, 22.613827
2025. 11. 12. 오전 3:42:01, 22.613827
2025. 11. 12. 오전 3:42:02, 27.29549
2025. 11. 12. 오전 3:42:03, 24.300245
2025. 11. 12. 오전 3:42:04, 23.21309
2025. 11. 12. 오전 3:42:05, 23.21309
2025. 11. 12. 오전 3:42:06, 23.21309
2025. 11. 12. 오전 3:42:07, 25.266338
2025. 11. 12. 오전 3:42:08, 21.970133
2025. 11. 12. 오전 3:42:09, 21.970133
2025. 11. 12. 오전 3:42:10, 23.773666
2025. 11. 12. 오전 3:42:11, 23.773666
2025. 11. 12. 오전 3:42:12, 23.773666
2025. 11. 12. 오전 3:42:13, 23.773666
2025. 11. 12. 오전 3:42:14, 23.21309
2025. 11. 12. 오전 3:42:15, 23.773666
2025. 11. 12. 오전 3:42:16, 21.970133
2025. 11. 12. 오전 3:42:17, 23.773666
2025. 11. 12. 오전 3:42:18, 23.773666
2025. 11. 12. 오전 3:42:19, 23.21309
2025. 11. 12. 오전 3:42:20, 21.27489
2025. 11. 12. 오전 3:42:21, 24.796717
2025. 11. 12. 오전 3:42:22, 24.300245
2025. 11. 12. 오전 3:42:23, 23.21309
2025. 11. 12. 오전 3:42:24, 22.613827
2025. 11. 12. 오전 3:42:25, 25.266338
2025. 11. 12. 오전 3:42:26, 24.300245
2025. 11. 12. 오전 3:42:27, 22.613827
2025. 11. 12. 오전 3:42:28, 21.27489
2025. 11. 12. 오전 3:42:29, 27.29549
2025. 11. 12. 오전 3:42:30, 23.773666
2025. 11. 12. 오전 3:42:31, 23.773666
2025. 11. 12. 오전 3:42:32, 21.970133
2025. 11. 12. 오전 3:42:33, 26.135653
2025. 11. 12. 오전 3:42:34, 25.266338
2025. 11. 12. 오전 3:42:35, 22.613827
2025. 11. 12. 오전 3:42:36, 21.970133
2025. 11. 12. 오전 3:42:37, 24.300245
2025. 11. 12. 오전 3:42:38, 24.300245
2025. 11. 12. 오전 3:42:39, 21.970133
2025. 11. 12. 오전 3:42:40, 35.39786
2025. 11. 12. 오전 3:42:41, 23.773666
2025. 11. 12. 오전 3:42:42, 22.613827
2025. 11. 12. 오전 3:42:43, 23.21309
2025. 11. 12. 오전 3:42:44, 26.925823
2025. 11. 12. 오전 3:42:45, 25.711866
2025. 11. 12. 오전 3:42:46, 23.773666
2025. 11. 12. 오전 3:42:47, 22.613827
2025. 11. 12. 오전 3:42:48, 26.53972
2025. 11. 12. 오전 3:42:49, 22.613827
2025. 11. 12. 오전 3:42:50, 21.27489
2025. 11. 12. 오전 3:42:51, 22.613827
2025. 11. 12. 오전 3:42:52, 27.29549
2025. 11. 12. 오전 3:42:53, 23.21309
2025. 11. 12. 오전 3:42:54, 22.613827
2025. 11. 12. 오전 3:42:55, 23.21309
2025. 11. 12. 오전 3:42:56, 23.773666
2025. 11. 12. 오전 3:42:57, 21.970133
2025. 11. 12. 오전 3:42:58, 24.300245
2025. 11. 12. 오전 3:42:59, 23.773666
2025. 11. 12. 오전 3:43:00, 38.279644
2025. 11. 12. 오전 3:43:01, 22.613827
2025. 11. 12. 오전 3:43:02, 24.796717
2025. 11. 12. 오전 3:43:03, 22.613827
2025. 11. 12. 오전 3:43:04, 24.796717
2025. 11. 12. 오전 3:43:05, 23.21309
2025. 11. 12. 오전 3:43:06, 21.970133
2025. 11. 12. 오전 3:43:07, 21.970133
2025. 11. 12. 오전 3:43:08, 26.135653
2025. 11. 12. 오전 3:43:09, 26.135653
2025. 11. 12. 오전 3:43:10, 23.21309
2025. 11. 12. 오전 3:43:11, 22.613827
2025. 11. 12. 오전 3:43:12, 23.21309
2025. 11. 12. 오전 3:43:13, 24.300245
2025. 11. 12. 오전 3:43:14, 21.970133
2025. 11. 12. 오전 3:43:15, 24.796717
2025. 11. 12. 오전 3:43:16, 23.21309
2025. 11. 12. 오전 3:43:17, 21.970133
2025. 11. 12. 오전 3:43:18, 24.796717
2025. 11. 12. 오전 3:43:19, 25.266338
2025. 11. 12. 오전 3:43:20, 21.970133
2025. 11. 12. 오전 3:43:21, 22.613827
2025. 11. 12. 오전 3:43:22, 22.613827
2025. 11. 12. 오전 3:43:23, 26.135653
2025. 11. 12. 오전 3:43:24, 23.773666
2025. 11. 12. 오전 3:43:25, 23.21309
2025. 11. 12. 오전 3:43:26, 21.970133
2025. 11. 12. 오전 3:43:27, 27.990734
2025. 11. 12. 오전 3:43:28, 23.773666
2025. 11. 12. 오전 3:43:29, 23.773666
2025. 11. 12. 오전 3:43:30, 22.613827
2025. 11. 12. 오전 3:43:31, 24.300245
2025. 11. 12. 오전 3:43:32, 22.613827
2025. 11. 12. 오전 3:43:33, 22.613827
2025. 11. 12. 오전 3:43:34, 22.613827
2025. 11. 12. 오전 3:43:35, 25.711866
2025. 11. 12. 오전 3:43:36, 21.970133
2025. 11. 12. 오전 3:43:37, 23.773666
2025. 11. 12. 오전 3:43:38, 22.613827
2025. 11. 12. 오전 3:43:39, 24.300245
2025. 11. 12. 오전 3:43:40, 27.29549
2025. 11. 12. 오전 3:43:41, 21.970133
2025. 11. 12. 오전 3:43:42, 23.773666
2025. 11. 12. 오전 3:43:43, 23.21309
2025. 11. 12. 오전 3:43:44, 22.613827
2025. 11. 12. 오전 3:43:45, 21.970133
2025. 11. 12. 오전 3:43:46, 24.300245
2025. 11. 12. 오전 3:43:47, 22.613827
2025. 11. 12. 오전 3:43:48, 24.796717
2025. 11. 12. 오전 3:43:49, 21.970133
2025. 11. 12. 오전 3:43:50, 24.796717
2025. 11. 12. 오전 3:43:51, 20.51912
2025. 11. 12. 오전 3:43:52, 22.613827
2025. 11. 12. 오전 3:43:53, 21.27489
2025. 11. 12. 오전 3:43:54, 23.773666
2025. 11. 12. 오전 3:43:55, 25.266338
2025. 11. 12. 오전 3:43:56, 21.970133
2025. 11. 12. 오전 3:43:57, 22.613827
2025. 11. 12. 오전 3:43:58, 24.300245
2025. 11. 12. 오전 3:43:59, 24.300245
2025. 11. 12. 오전 3:44:00, 23.773666
2025. 11. 12. 오전 3:44:01, 24.796717
2025. 11. 12. 오전 3:44:02, 25.266338
2025. 11. 12. 오전 3:44:03, 24.300245
2025. 11. 12. 오전 3:44:04, 26.135653
2025. 11. 12. 오전 3:44:05, 23.21309
2025. 11. 12. 오전 3:44:06, 24.300245
2025. 11. 12. 오전 3:44:07, 25.266338
2025. 11. 12. 오전 3:44:08, 24.300245
2025. 11. 12. 오전 3:44:09, 24.796717
2025. 11. 12. 오전 3:44:10, 24.796717
2025. 11. 12. 오전 3:44:11, 22.613827
2025. 11. 12. 오전 3:44:12, 23.21309
2025. 11. 12. 오전 3:44:13, 26.925823
2025. 11. 12. 오전 3:44:14, 25.266338
2025. 11. 12. 오전 3:44:15, 23.773666
2025. 11. 12. 오전 3:44:16, 22.613827
2025. 11. 12. 오전 3:44:17, 23.773666
2025. 11. 12. 오전 3:44:18, 23.21309
2025. 11. 12. 오전 3:44:19, 25.711866
2025. 11. 12. 오전 3:44:20, 22.613827
2025. 11. 12. 오전 3:44:21, 23.773666
2025. 11. 12. 오전 3:44:22, 23.21309
2025. 11. 12. 오전 3:44:23, 24.796717
2025. 11. 12. 오전 3:44:24, 23.21309
2025. 11. 12. 오전 3:44:25, 24.796717
2025. 11. 12. 오전 3:44:26, 27.29549
2025. 11. 12. 오전 3:44:27, 35.108307
2025. 11. 12. 오전 3:44:28, 34.959827
2025. 11. 12. 오전 3:44:29, 29.5185
2025. 11. 12. 오전 3:44:30, 25.266338
2025. 11. 12. 오전 3:44:31, 24.300245
2025. 11. 12. 오전 3:44:32, 26.53972
2025. 11. 12. 오전 3:44:33, 28.939226
2025. 11. 12. 오전 3:44:34, 24.300245
2025. 11. 12. 오전 3:44:35, 22.613827
2025. 11. 12. 오전 3:44:36, 24.300245
2025. 11. 12. 오전 3:44:37, 23.773666
2025. 11. 12. 오전 3:44:38, 24.796717
2025. 11. 12. 오전 3:44:39, 22.613827
2025. 11. 12. 오전 3:44:40, 27.990734
2025. 11. 12. 오전 3:44:41, 21.970133
2025. 11. 12. 오전 3:44:42, 24.796717
2025. 11. 12. 오전 3:44:43, 23.21309
2025. 11. 12. 오전 3:44:44, 22.613827
2025. 11. 12. 오전 3:44:45, 54.561462
2025. 11. 12. 오전 3:44:46, 22.613827
2025. 11. 12. 오전 3:44:47, 23.21309
2025. 11. 12. 오전 3:44:48, 23.21309
2025. 11. 12. 오전 3:44:49, 32.156254
2025. 11. 12. 오전 3:44:50, 33.133224
2025. 11. 12. 오전 3:44:51, 24.300245
2025. 11. 12. 오전 3:44:52, 23.773666
2025. 11. 12. 오전 3:44:53, 26.53972
2025. 11. 12. 오전 3:44:54, 25.266338
2025. 11. 12. 오전 3:44:55, 21.970133
2025. 11. 12. 오전 3:44:56, 23.21309
2025. 11. 12. 오전 3:44:57, 22.613827
2025. 11. 12. 오전 3:44:58, 28.634426
2025. 11. 12. 오전 3:44:59, 25.711866
2025. 11. 12. 오전 3:45:00, 27.650066
2025. 11. 12. 오전 3:45:01, 21.970133
2025. 11. 12. 오전 3:45:02, 24.300245
2025. 11. 12. 오전 3:45:03, 22.613827
2025. 11. 12. 오전 3:45:04, 24.300245
2025. 11. 12. 오전 3:45:05, 22.613827
2025. 11. 12. 오전 3:45:06, 22.613827
2025. 11. 12. 오전 3:45:07, 27.990734
2025. 11. 12. 오전 3:45:08, 26.135653
2025. 11. 12. 오전 3:45:09, 22.613827
2025. 11. 12. 오전 3:45:10, 21.970133
2025. 11. 12. 오전 3:45:11, 24.300245
2025. 11. 12. 오전 3:45:12, 23.773666
2025. 11. 12. 오전 3:45:13, 22.613827
2025. 11. 12. 오전 3:45:14, 23.21309
2025. 11. 12. 오전 3:45:15, 21.970133
2025. 11. 12. 오전 3:45:16, 21.970133
2025. 11. 12. 오전 3:45:17, 22.613827
2025. 11. 12. 오전 3:45:18, 24.796717
2025. 11. 12. 오전 3:45:19, 21.970133
2025. 11. 12. 오전 3:45:20, 21.27489
2025. 11. 12. 오전 3:45:21, 24.300245
2025. 11. 12. 오전 3:45:22, 23.773666
2025. 11. 12. 오전 3:45:23, 22.613827
2025. 11. 12. 오전 3:45:24, 21.970133
2025. 11. 12. 오전 3:45:25, 28.939226
2025. 11. 12. 오전 3:45:26, 26.135653
2025. 11. 12. 오전 3:45:27, 24.796717
2025. 11. 12. 오전 3:45:28, 20.51912
2025. 11. 12. 오전 3:45:29, 23.21309
2025. 11. 12. 오전 3:45:30, 26.135653
2025. 11. 12. 오전 3:45:31, 22.613827
2025. 11. 12. 오전 3:45:32, 21.970133
2025. 11. 12. 오전 3:45:33, 23.773666
2025. 11. 12. 오전 3:45:34, 26.925823
2025. 11. 12. 오전 3:45:35, 23.773666
2025. 11. 12. 오전 3:45:36, 23.21309
2025. 11. 12. 오전 3:45:37, 23.773666
2025. 11. 12. 오전 3:45:38, 23.21309
2025. 11. 12. 오전 3:45:39, 26.925823
2025. 11. 12. 오전 3:45:40, 23.21309
2025. 11. 12. 오전 3:45:41, 23.773666
2025. 11. 12. 오전 3:45:42, 24.300245
2025. 11. 12. 오전 3:45:43, 26.53972
2025. 11. 12. 오전 3:45:44, 22.613827
2025. 11. 12. 오전 3:45:45, 22.613827
2025. 11. 12. 오전 3:45:46, 21.970133
2025. 11. 12. 오전 3:45:47, 23.773666
2025. 11. 12. 오전 3:45:48, 24.300245
2025. 11. 12. 오전 3:45:49, 21.970133
2025. 11. 12. 오전 3:45:50, 23.773666
2025. 11. 12. 오전 3:45:51, 25.266338
2025. 11. 12. 오전 3:45:52, 24.796717
2025. 11. 12. 오전 3:45:53, 21.970133
2025. 11. 12. 오전 3:45:54, 21.970133
2025. 11. 12. 오전 3:45:55, 25.266338
2025. 11. 12. 오전 3:45:56, 23.773666
2025. 11. 12. 오전 3:45:57, 23.21309
2025. 11. 12. 오전 3:45:58, 23.21309
2025. 11. 12. 오전 3:45:59, 25.266338
2025. 11. 12. 오전 3:46:00, 25.266338
2025. 11. 12. 오전 3:46:01, 22.613827
2025. 11. 12. 오전 3:46:02, 21.970133
2025. 11. 12. 오전 3:46:03, 25.266338
2025. 11. 12. 오전 3:46:04, 22.613827
2025. 11. 12. 오전 3:46:05, 23.21309
2025. 11. 12. 오전 3:46:06, 23.773666
2025. 11. 12. 오전 3:46:07, 23.21309
2025. 11. 12. 오전 3:46:08, 21.970133
2025. 11. 12. 오전 3:46:09, 22.613827
2025. 11. 12. 오전 3:46:10, 21.970133
2025. 11. 12. 오전 3:46:11, 23.21309
2025. 11. 12. 오전 3:46:12, 21.970133
2025. 11. 12. 오전 3:46:13, 21.970133
2025. 11. 12. 오전 3:46:14, 21.970133
2025. 11. 12. 오전 3:46:15, 22.613827
2025. 11. 12. 오전 3:46:16, 23.773666
2025. 11. 12. 오전 3:46:17, 23.21309
2025. 11. 12. 오전 3:46:18, 23.773666
2025. 11. 12. 오전 3:46:19, 22.613827
2025. 11. 12. 오전 3:46:20, 24.300245
2025. 11. 12. 오전 3:46:21, 23.21309
2025. 11. 12. 오전 3:46:22, 24.300245
2025. 11. 12. 오전 3:46:23, 21.970133
2025. 11. 12. 오전 3:46:24, 24.300245
2025. 11. 12. 오전 3:46:25, 23.21309
2025. 11. 12. 오전 3:46:26, 22.613827
2025. 11. 12. 오전 3:46:27, 24.300245
2025. 11. 12. 오전 3:46:28, 22.613827
2025. 11. 12. 오전 3:46:29, 21.970133
2025. 11. 12. 오전 3:46:30, 21.970133
2025. 11. 12. 오전 3:46:31, 26.135653
2025. 11. 12. 오전 3:46:32, 23.773666
2025. 11. 12. 오전 3:46:33, 22.613827
2025. 11. 12. 오전 3:46:34, 21.27489
2025. 11. 12. 오전 3:46:35, 25.266338
2025. 11. 12. 오전 3:46:36, 23.21309
2025. 11. 12. 오전 3:46:37, 23.773666
2025. 11. 12. 오전 3:46:38, 24.300245
2025. 11. 12. 오전 3:46:39, 24.300245
2025. 11. 12. 오전 3:46:40, 23.773666
2025. 11. 12. 오전 3:46:41, 24.300245
2025. 11. 12. 오전 3:46:42, 24.796717
2025. 11. 12. 오전 3:46:43, 22.613827
2025. 11. 12. 오전 3:46:44, 24.300245
2025. 11. 12. 오전 3:46:45, 22.613827
2025. 11. 12. 오전 3:46:46, 23.21309
2025. 11. 12. 오전 3:46:47, 24.300245
2025. 11. 12. 오전 3:46:48, 24.796717
2025. 11. 12. 오전 3:46:49, 23.773666
2025. 11. 12. 오전 3:46:50, 22.613827
2025. 11. 12. 오전 3:46:51, 23.21309
2025. 11. 12. 오전 3:46:52, 28.634426
2025. 11. 12. 오전 3:46:53, 35.949535
2025. 11. 12. 오전 3:46:54, 34.655025
2025. 11. 12. 오전 3:46:55, 33.31609
2025. 11. 12. 오전 3:46:56, 41.346973
2025. 11. 12. 오전 3:46:57, 27.650066
2025. 11. 12. 오전 3:46:58, 26.53972
2025. 11. 12. 오전 3:46:59, 23.21309
2025. 11. 12. 오전 3:47:00, 24.300245
2025. 11. 12. 오전 3:47:01, 24.796717
2025. 11. 12. 오전 3:47:02, 23.773666
2025. 11. 12. 오전 3:47:03, 27.29549
2025. 11. 12. 오전 3:47:04, 26.925823
2025. 11. 12. 오전 3:47:05, 30.817316
2025. 11. 12. 오전 3:47:06, 27.650066
2025. 11. 12. 오전 3:47:07, 23.773666
2025. 11. 12. 오전 3:47:08, 23.773666
2025. 11. 12. 오전 3:47:09, 22.613827
2025. 11. 12. 오전 3:47:10, 23.21309
2025. 11. 12. 오전 3:47:11, 22.613827
2025. 11. 12. 오전 3:47:12, 23.21309
2025. 11. 12. 오전 3:47:13, 23.21309
2025. 11. 12. 오전 3:47:14, 22.613827
2025. 11. 12. 오전 3:47:15, 22.613827
2025. 11. 12. 오전 3:47:16, 23.21309
2025. 11. 12. 오전 3:47:17, 24.796717
2025. 11. 12. 오전 3:47:18, 24.796717
2025. 11. 12. 오전 3:47:19, 22.613827
2025. 11. 12. 오전 3:47:20, 23.21309
2025. 11. 12. 오전 3:47:21, 22.613827
2025. 11. 12. 오전 3:47:22, 25.266338
2025. 11. 12. 오전 3:47:23, 22.613827
2025. 11. 12. 오전 3:47:24, 21.970133
2025. 11. 12. 오전 3:47:25, 22.613827
2025. 11. 12. 오전 3:47:26, 21.970133
2025. 11. 12. 오전 3:47:27, 22.613827
2025. 11. 12. 오전 3:47:28, 23.773666
2025. 11. 12. 오전 3:47:29, 23.21309
2025. 11. 12. 오전 3:47:30, 22.613827
2025. 11. 12. 오전 3:47:31, 22.613827
2025. 11. 12. 오전 3:47:32, 23.773666
2025. 11. 12. 오전 3:47:33, 24.796717
2025. 11. 12. 오전 3:47:34, 23.21309
2025. 11. 12. 오전 3:47:35, 23.21309
2025. 11. 12. 오전 3:47:36, 23.773666
2025. 11. 12. 오전 3:47:37, 23.21309
2025. 11. 12. 오전 3:47:38, 25.711866
2025. 11. 12. 오전 3:47:39, 22.613827
2025. 11. 12. 오전 3:47:40, 21.970133
2025. 11. 12. 오전 3:47:41, 22.613827
2025. 11. 12. 오전 3:47:42, 21.970133
2025. 11. 12. 오전 3:47:43, 21.970133
2025. 11. 12. 오전 3:47:44, 23.773666
2025. 11. 12. 오전 3:47:45, 23.773666
2025. 11. 12. 오전 3:47:46, 23.773666
2025. 11. 12. 오전 3:47:47, 23.21309
2025. 11. 12. 오전 3:47:48, 23.773666
2025. 11. 12. 오전 3:47:49, 25.266338
2025. 11. 12. 오전 3:47:50, 23.21309
2025. 11. 12. 오전 3:47:51, 23.773666
2025. 11. 12. 오전 3:47:52, 23.21309
2025. 11. 12. 오전 3:47:53, 23.21309
2025. 11. 12. 오전 3:47:54, 22.613827
2025. 11. 12. 오전 3:47:55, 23.773666
2025. 11. 12. 오전 3:47:56, 23.21309
2025. 11. 12. 오전 3:47:57, 24.300245
2025. 11. 12. 오전 3:47:58, 23.773666
2025. 11. 12. 오전 3:47:59, 23.21309
2025. 11. 12. 오전 3:48:00, 23.21309
2025. 11. 12. 오전 3:48:01, 22.613827
